,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ZNF449,385.42339725101806,-0.7034180373624007,0.23040577520341643,-3.0529531507679435,0.002266013124439874,0.005634428486698012
ZNF45,1491.466913045955,0.05595699113998937,0.17301299286502966,0.3234265254496948,0.746372243696082,0.803322293194566
ZNF451,15995.018605416964,-0.24115379154892877,0.1416849273777644,-1.7020426661613601,0.0887473703875632,0.13923271921875818
ZNF460,8027.225547610278,-0.14366270476240872,0.17144241592914541,-0.837964770758844,0.40205048956283407,0.49070234196760226
ZNF460-AS1,121.81635529543416,-0.6628464119532228,0.33257022222816573,-1.9931021109234044,0.04625026690791578,0.07945778693270875
ZNF461,557.9911296935774,-0.3777367815183645,0.1907224140641216,-1.9805578876081544,0.04764087553920634,0.08151768073241154
ZNF462,840.7014821437466,-0.8153875855642478,0.2388863265235507,-3.413286969708007,0.0006418431692438636,0.0018166429188211856
ZNF467,124.48511878024425,0.4992495161261501,0.37917855226117425,1.316660747684569,0.18795236644153912,0.2619215943782613
ZNF468,2354.9943190107347,0.07879955331446482,0.15890705017727738,0.49588456413076515,0.6199758572858204,0.6942918080240011
ZNF469,259.84419302809516,0.5827652456143476,0.49117585632326183,1.1864696485219894,0.23543688078683356,0.31601700011479655
ZNF470,305.52211555224676,0.46972577322161657,0.2599805904904759,1.8067724684194242,0.07079776308998487,0.11479023447961086
ZNF470-DT,39.81494628311933,0.1538973287202406,0.4141856857838825,0.37156602461762167,0.7102159891820816,0.7733430242584444
ZNF471,177.24260819158354,0.24170717853806947,0.31771397969566595,0.7607697299615132,0.446794617382242,0.5327960659670672
ZNF473,657.7324717698993,-0.5893144913943914,0.18801736148492948,-3.134362096883419,0.00172228185225809,0.004418539914968522
ZNF48,848.5200098720634,0.6436217735538958,0.18639338618222973,3.4530290303576074,0.0005543293434478862,0.001597629535803117
ZNF480,1958.6735830772852,-0.6546551660414697,0.23408270842153342,-2.7966831486868062,0.005163013901655504,0.011682645513850934
ZNF483,352.62218141039625,-1.380374405042441,0.46204903364530525,-2.9875063132414073,0.0028126348561583634,0.006815963347543867
ZNF484,1894.0300384978593,-0.6584240774673323,0.18501221879790064,-3.5588140164221604,0.00037253320558238193,0.001114061117454
ZNF485,322.5043469647913,-0.2227587384565427,0.2930075625731977,-0.7602491092730558,0.447105695195829,0.5330862571970567
ZNF486,1165.1251715841208,0.4295061685162254,0.2621845419751589,1.6381826528770704,0.10138359720098933,0.15559916029423554
ZNF487,416.9001625950379,-1.186776132454077,0.19164234031330998,-6.1926614469112335,5.915670468937397e-10,5.063865389995241e-09
ZNF490,528.6700168632747,0.1560748125001417,0.23598500278084814,0.6613759800875291,0.5083712260390159,0.5907854599369694
ZNF491,243.38697323215567,0.6568361441773797,0.2686002653746428,2.445403928626901,0.014468999133015869,0.02891962726662466
ZNF492,616.5609471296838,1.3049112003512873,0.25015435306399764,5.216424117222731,1.824102525795708e-07,1.0622506353624678e-06
ZNF493,4088.889543022857,-0.10122285055200338,0.2073157045719403,-0.48825461998166275,0.6253695005813475,0.6990886719323656
ZNF496,1796.3221899691493,0.6307710492077733,0.24614994407180527,2.5625480094513806,0.010390722074111687,0.021725427930756568
ZNF497,51.51639326912865,-0.012673709862442664,0.4358928437947922,-0.029075287752164017,0.9768045449804342,0.9844608111700156
ZNF500,768.6823674083464,-0.8655564391692451,0.2136122284686322,-4.051998546030558,5.078198077949378e-05,0.00018470654838973917
ZNF501,257.2988722703778,0.3170369880562388,0.28139412419990745,1.126665274044635,0.25988402983745984,0.3423796466399944
ZNF502,538.8658715295484,-0.5211409975637826,0.3772004538749753,-1.3816022547430897,0.1670938612961298,0.23731403906638596
ZNF503,27.513712646300533,1.1034411610410442,0.8063503768084928,1.3684388235898475,0.171174758854867,0.24219243698483875
ZNF506,4014.745951309856,-0.7403340725602041,0.2464652139703946,-3.0038075582103567,0.002666239122831555,0.006502236447965042
ZNF507,3641.47411160194,-0.7041764533893761,0.20686030903504746,-3.4041158338889965,0.0006637859822360622,0.001873981157166444
ZNF510,2263.799512426572,-0.6284751405761013,0.16135204752616591,-3.8950552547167625,9.817634686671058e-05,0.0003350297100315972
ZNF511,453.8548762631485,-0.2558306525493196,0.1829120560712306,-1.3986538560896862,0.16191680786681828,0.2312132065892102
ZNF512,1992.668489439878,0.08827127723337845,0.15056126705091544,0.5862814451709395,0.5576863978509414,0.637830519832136
ZNF512B,2071.7580259105953,-0.40627333719410325,0.3487014248013169,-1.165103748645678,0.2439769996753579,0.32517872567009437
ZNF513,523.0007249246344,-0.41241069969025035,0.15575275328442373,-2.6478549559707467,0.008100427144385499,0.017422724977034638
ZNF514,940.5938816433992,-0.2261747945211944,0.22958133690677002,-0.9851619368043014,0.32454453394548954,0.41135105099596586
ZNF516,765.3930270553658,0.2064213122407404,0.24764623089340584,0.8335330261076743,0.40454417976668844,0.4931723439856896
ZNF516-AS1,19.570490466357583,2.070117079802885,0.8522561344520025,2.4289846633183374,0.01514117281079074,0.03009879307835179
ZNF517,286.1506819135691,-0.6043325742478434,0.24732640819325064,-2.4434615723511532,0.014547118717246631,0.029060215949076144
ZNF518A,4922.052284875704,-0.038460097911172136,0.13496491801445298,-0.28496366668450507,0.7756719780998202,0.8283677075860562
ZNF518B,11859.422327021126,-0.7986616118262584,0.19238522881994688,-4.151366592565819,3.304958922807359e-05,0.00012563792166827683
ZNF519,1038.3220008540527,0.5914359885808157,0.1922698691303683,3.076072144095513,0.002097470883204434,0.005261055870523295
ZNF521,151.83160008224428,-0.992775393045624,0.5464274031524463,-1.8168477410139188,0.0692404304085136,0.11261316824990403
ZNF524,573.6280496188431,-0.4627755871132029,0.18590564208265406,-2.489303616226192,0.012799360851798782,0.02602525684952421
ZNF525,2960.4746302362255,-0.3602673359574363,0.17053176454444854,-2.1126113186000244,0.034634049151102624,0.061906347420989834
ZNF526,565.3971922439754,-0.5901837205007557,0.21062776025750507,-2.8020224863960035,0.0050783333831652296,0.01152856897870917
ZNF527,1513.0349110078037,-0.5110008870843419,0.15899594895343105,-3.213923942389318,0.001309343509046799,0.0034565965989291816
ZNF528,1127.7065790149775,-0.16694363747194907,0.20230502089543695,-0.8252075837417564,0.40925374862357466,0.49762015332602794
ZNF528-AS1,62.0028830677022,0.6435211467445054,0.4215890171478318,1.5264181953745068,0.12690574905540306,0.18825389197419476
ZNF529,2860.4517118904787,0.00961674462697077,0.1843465910920564,0.05216665287924145,0.9583959038857099,0.9721213363960103
ZNF529-AS1,231.58865951138193,0.20380406751599972,0.20143779240094345,1.0117469273608124,0.31165907166153584,0.3979669943296477
ZNF530,633.5302671492284,0.6572611450379015,0.18181244470893987,3.6150503673722585,0.0003002892340517196,0.0009164701672047634
ZNF532,148.32847812550202,0.7131347506816113,0.3812385698889065,1.8705734597877122,0.06140422612261416,0.1013658707662994
ZNF540,417.8336421483483,-1.5597791254504858,0.3135172983485662,-4.975097494353677,6.521480889927975e-07,3.4461615363963135e-06
ZNF542P,937.5393901841244,-0.09694779773119733,0.17651114369376933,-0.5492446295594395,0.582837580467167,0.6607992548157751
ZNF543,2449.7023303926535,0.38435550108579636,0.1915214797493938,2.0068532343668513,0.04476529261168845,0.07726074293314325
ZNF544,1785.9651366865228,0.2843260172809532,0.15356658575715623,1.8514836146098508,0.06410000985270427,0.1052668489813539
ZNF546,431.48852999482483,-0.18967909670160604,0.23503804473794226,-0.8070144427600665,0.4196581622417125,0.5076660869906277
ZNF547,136.21050404281547,0.3289142320716835,0.35122982999749347,0.9364644001736151,0.34903413360897073,0.436937998510729
ZNF548,2783.529967541505,0.03285130861225146,0.20189685592865908,0.1627133243910424,0.8707441554607218,0.9045304536929314
ZNF549,1530.9021718154067,-0.36480489126057514,0.14683014253581958,-2.484536791698476,0.012972010286650744,0.026315127053151546
ZNF550,1362.8797567375202,0.038887300428724625,0.24890126401488663,0.15623584951500608,0.8758471198641178,0.9080936152868961
ZNF551,4331.910722093928,-0.1640873430176857,0.15568395949853336,-1.053977195506975,0.291893357923784,0.37678638482735627
ZNF552,945.7809169062202,-0.4199314123129273,0.25104651442246545,-1.6727235320473697,0.09438173446733815,0.1464088750477766
ZNF554,246.12091444096515,0.007267084680029334,0.21020704992132613,0.0345710797175888,0.972421762751391,0.9813018415175139
ZNF555,516.9383138128575,0.6230200779990335,0.2530701661742676,2.461847192094596,0.013822354322184172,0.027814329763495238
ZNF557,2274.801717028052,-0.7404477642192514,0.20496614109276273,-3.612536979384037,0.0003032158488108881,0.00092396900735211
ZNF558,873.9679820501659,-0.3664467404844249,0.23373230144258095,-1.567805297867427,0.11692657813704996,0.1754511670034735
ZNF559,1526.477427782309,0.059231657591646655,0.15997635750905442,0.37025257052933114,0.7111943097414503,0.7742476365110588
ZNF559-ZNF177,17.01168414144197,-0.4197962863124072,0.6351695441204434,-0.6609200491401453,0.508663587717496,0.5909507157084001
ZNF561,2096.200640309016,-0.13388138932327093,0.17816533494552808,-0.7514446587727267,0.45238509458379494,0.5376299380143515
ZNF561-AS1,230.53765645671976,0.4769593616606333,0.24791187352234714,1.9239068903153584,0.054366255416812594,0.09122712534800222
ZNF562,3009.197053670329,-0.20777195124292935,0.12731863611336508,-1.631905254293867,0.1026994469923672,0.15717428490704302
ZNF563,312.60094181353537,-0.6964612193313662,0.30856691618163656,-2.25708325425723,0.024002873047456665,0.04506299672189181
ZNF564,202.69938123545893,-0.14884052223143496,0.2530930642780926,-0.5880861360463538,0.5564744783423086,0.6369071715911458
ZNF565,313.89853789095605,-0.8579823872294862,0.2760557026503722,-3.108004576584064,0.0018835515126656907,0.004781046906194264
ZNF566,809.4419134752852,-0.09275875831704057,0.1825416756043635,-0.5081511277352561,0.6113473618068392,0.6865827330786376
ZNF566-AS1,72.7695724683208,0.6666214329549444,0.2992166506987287,2.227888827036378,0.025887929428510547,0.04811994155905219
ZNF567,1304.9587430401498,-0.1857586350348245,0.17695287777721666,-1.0497632893469768,0.2938269573799531,0.3787915783371732
ZNF567-DT,162.52111374385169,0.0034946625584370734,0.24989553287697108,0.013984493913132777,0.9888423518934868,0.992499126721963
ZNF568,958.8161472890102,-0.49744186313601113,0.1845835943461012,-2.694940820164596,0.007040113371309549,0.015409547370850239
ZNF569,1081.457713533124,-0.21406946162494167,0.18551755862955002,-1.153904046637469,0.24853950996772334,0.3302252672106601
ZNF56P,206.47235250246518,-0.35796691727304375,0.25399857951825283,-1.4093264535257746,0.15873866014892646,0.22721076450849248
ZNF57,609.6460048345151,2.414760964695523,0.25824858610222134,9.35052927546213,8.721021095813895e-21,2.6149774112438537e-19
ZNF570,1159.168307706641,-0.936787696763099,0.2070396159347093,-4.524678489833166,6.048738660273415e-06,2.6754493956174234e-05
ZNF571,853.7572798554261,-0.8495529602292884,0.17156869752987713,-4.951678088488993,7.357624317325572e-07,3.849243004431344e-06
ZNF571-AS1,153.98942187025557,0.5510617155808861,0.4196592234394236,1.3131171312392949,0.18914348206609133,0.2632390323299805
ZNF572,243.50435830475305,0.6715608417283759,0.26912204944047713,2.495376514576179,0.012582354111787984,0.02564363262917743
ZNF573,644.3917705878304,-0.8450856514637474,0.1804402398726337,-4.68346557320176,2.820648466624883e-06,1.3314137379792775e-05
ZNF574,861.3095644638641,0.04762065990650949,0.25532954533119007,0.18650665689605303,0.8520474589988067,0.8903372784307478
ZNF575,26.44601004917822,-0.18541068173239303,0.4797778778948863,-0.3864510855438281,0.6991626221889274,0.7640553973271846
ZNF576,314.85585612317766,0.3748874156668666,0.24128624960090658,1.553704018720253,0.12025503404668096,0.17984559623435792
ZNF577,755.3090027977888,-0.5447230784388731,0.19585625462258555,-2.781239126054733,0.00541518333596467,0.012187285865354976
ZNF578,92.82996444287346,-0.352157327793789,0.32070898049583135,-1.0980588296883267,0.2721788013483555,0.3558078965973934
ZNF579,180.9438387279009,-0.07927155382379027,0.36037900934412564,-0.21996717835497995,0.825896716539738,0.8685408160457199
ZNF580,423.6459364257628,-1.4038608535827906,0.33319212121776803,-4.213367496361817,2.5159120810190774e-05,9.810623725390715e-05
ZNF581,963.3669289450647,-0.41300050298068636,0.15343133299677658,-2.691761160605722,0.00710758255234421,0.015537781494098398
ZNF582,361.0379815876472,-0.2341486773242692,0.21582046708688288,-1.084923411040566,0.2779555781789239,0.36194695274155186
ZNF582-DT,73.88348068409202,-0.4032592575703309,0.34873269476140095,-1.1563563257131264,0.24753543801502198,0.3291134176716618
ZNF583,443.36238188781476,0.06711716993067281,0.24923513619327156,0.26929256827827924,0.7877045506765541,0.8382373444703788
ZNF584,230.10517519460535,0.09241688917769804,0.2822883253424643,0.3273847370966562,0.7433769090201845,0.8012488395615025
ZNF585A,335.6013515874295,-0.5674603676144129,0.21210196903920522,-2.675413010944385,0.007463723966316839,0.016238607553583837
ZNF585B,853.7682138599585,-0.4377779566087508,0.17143839459143898,-2.553558423432716,0.010662838840383142,0.022226484245936363
ZNF586,3589.6767428131097,-0.055786437969096804,0.17646821443000266,-0.3161274008992984,0.7519058094954345,0.8080074580570094
ZNF587,2642.8887689039448,-0.970622863276186,0.20942899580100685,-4.634615467470621,3.576015855649226e-06,1.653749753220626e-05
ZNF587B,1032.513290218077,-1.5831391664109589,0.2850494944771906,-5.553909749303697,2.793497503407486e-08,1.8625683057450504e-07
ZNF589,1299.4399337166838,-0.9098754797604822,0.2514407205761759,-3.618648076077353,0.00029614603392065454,0.0009062851605713344
ZNF592,2659.2691774897125,-1.0532853373423767,0.216244462096209,-4.870808376464971,1.1114258991450907e-06,5.645713618697005e-06
ZNF593,229.31394694568178,0.00457986935431237,0.31938071386098393,0.014339843188859044,0.9885588526259107,0.992341120905311
ZNF594,441.8096613089636,0.410376653081561,0.2912194149629435,1.4091665321619433,0.1587859314338924,0.22723710296657587
ZNF594-DT,149.5956771135331,-0.6588631277949033,0.27672541990126376,-2.3809273756996636,0.017269116166732434,0.033711610453460064
ZNF595,1788.0059527948702,0.666117270253128,0.21665109822685324,3.0746083251128646,0.002107791614962544,0.005286100940376034
ZNF596,313.3997897741686,0.4048380898047391,0.22659383756437165,1.7866244473207755,0.0739982076785555,0.11914491002105151
ZNF597,690.0382870283993,-0.30398766158171825,0.16369336598189516,-1.8570554753901263,0.06330326190479961,0.10410780912091051
ZNF598,1310.0413500136904,-0.2474968999529904,0.2701728714088317,-0.9160686587902176,0.35963088484495676,0.4481720542455121
ZNF599,392.7299307831751,0.18218863228627266,0.19325050898151788,0.9427588742014482,0.34580425178464835,0.43354973969368704
ZNF600,464.209842244087,-0.48215707058860197,0.1997634357306516,-2.4136402581637215,0.015794047713242575,0.031235229643667754
ZNF605,753.4849671698412,-0.04781943700209636,0.3522354275331132,-0.13575987326715144,0.8920111137873046,0.9212122911001607
ZNF606,1345.0665187427737,0.17398387256496428,0.20610156576914845,0.8441657001278741,0.39857681844944814,0.48695353325814617
ZNF607,493.926875833096,0.047744658717778374,0.27965846595640603,0.17072488241861755,0.8644400967228375,0.8998145996054274
ZNF608,371.5278209862233,3.198956224440937,0.4201589706922828,7.61368064847007,2.6639854745987254e-14,3.937695712782454e-13
ZNF609,9782.381781391457,-0.8575093248315173,0.2062742243773748,-4.15713270729706,3.222668061966201e-05,0.0001228656832924968
ZNF610,234.36644472190616,0.8662387457721488,0.29662520806378934,2.920313992955932,0.003496788715107498,0.008265232425408746
ZNF611,1729.1644334919995,-0.48646796928500363,0.16266806771534625,-2.9905560207199158,0.002784700452928883,0.006753467035896853
ZNF613,376.16752801234657,0.3335361807926829,0.2620635443282774,1.272730175605327,0.20311380589671546,0.2800085412405723
ZNF614,2260.1827613424402,0.23368990601472514,0.17173216344535275,1.3607812382162652,0.1735828327017762,0.24513689354905904
ZNF615,1467.5994378275504,-0.09045708547431386,0.15706430352602466,-0.5759238951409836,0.5646666235786095,0.6439424795982666
