,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TAGAP,3321.1865721804656,-2.265427093165545,0.1755655456241939,-12.903597258284353,4.295666223117296e-38,5.016677276874368e-36
TAGAP-AS1,12.447345307951636,0.3561145471622431,0.671070777479943,0.5306661519363906,0.5956501456000634,0.6865963488345731
TAGLN,34.10923770797177,-0.2285653290071106,0.4716903187111691,-0.4845665046330289,0.6279838784986331,0.7147500744708185
TAGLN2,3334.815791605021,-2.394555793772383,0.17567888262926,-13.630299543888153,2.6449244883737298e-42,3.898567338105822e-40
TAL1,151.6940204300531,-6.4770394702727865,0.5296317635390875,-12.229325950906215,2.1672957213424823e-34,1.9941747661467615e-32
TALDO1,1006.674256519981,-0.9583733358354042,0.26464221974596175,-3.6213924473403236,0.00029302162106931194,0.001225524587072808
TAMALIN,307.12298208029495,-3.291481143109799,0.3698182085913023,-8.900267933392424,5.571203443624243e-19,1.830779451971932e-17
TAMM41,106.89716609158864,0.7545728863159417,0.32441259462306465,2.325966682004688,0.02002032818024993,0.045610537579915136
TANC1,109.73226141513874,4.029786132942442,0.5950260267839177,6.772453559255566,1.2661645560512449e-11,1.9961485243997923e-10
TANC2,352.5436786911191,0.05271415847676297,0.34043289824832007,0.15484448990682442,0.8769439163013273,0.9110279551995861
TANGO2,294.43606445654683,-1.2341538783308412,0.2748144604113798,-4.49086222203661,7.093542802196526e-06,4.358323222296546e-05
TANGO6,462.9225755865009,-0.39152845786883234,0.16463306160706556,-2.378188524509764,0.01739792841743857,0.04068001682327928
TANK,901.1890472248054,0.2042560715159586,0.1595533833749357,1.2801738652948256,0.20048399518217885,0.2907391360068621
TAOK1,2915.410370530406,0.17467097927454822,0.17434655759640644,1.0018607862559166,0.31641083409519355,0.41915443683806125
TAOK2,534.5494827603642,0.1382042458366036,0.20067792050109529,0.6886868544955314,0.4910203503694247,0.5909370558310428
TAOK3,1621.4387554608618,-0.36242689569726017,0.12386573165959026,-2.9259658086329106,0.003433886751538454,0.010343902512273176
TAP1,1907.0613319630183,-0.9095870489984021,0.21535402998286157,-4.223682505829073,2.403425712637005e-05,0.00013191904978038685
TAP2,625.5071532894167,-0.11830531816423706,0.22128840111976814,-0.5346205113579656,0.5929122972378247,0.6841677051504639
TAPBP,3998.9669327409874,-1.1929682017773666,0.14274215206133845,-8.357504665228323,6.405877381446143e-17,1.777953023859513e-15
TAPBPL,541.4495721350688,-0.36248717661357305,0.21177107120411448,-1.7116935497964763,0.08695315792993986,0.14986069289276274
TAPT1,593.1586114031535,0.4654935434246421,0.17498735319094236,2.660155348007955,0.0078104617785102705,0.020924374575850172
TAPT1-AS1,32.60445139729104,0.10156138916507229,0.5808189386649673,0.17485894898419585,0.8611904672010273,0.8997724639079206
TARBP1,873.4799259533751,0.5098666900170744,0.14701709377031622,3.46807760200753,0.000524195890817325,0.0020395545910785826
TARBP2,189.0186774182355,-0.07966338059402592,0.20630128273476983,-0.38615067990849444,0.6993850779237742,0.7744169977065071
TARDBP,681.8951330884431,0.6732573251569889,0.1680294389601392,4.006781962276875,6.155163516153502e-05,0.00030729264223032705
TARS1,1262.183801219533,0.20364183378095546,0.1961359713966104,1.0382686680617463,0.2991449913065186,0.40060604419257473
TARS1-DT,10.541207083942115,0.0859942871278967,0.7598049428033282,0.11317942577553868,0.9098883067013716,0.9352690773419244
TARS2,267.8205678155337,-0.09711568746960429,0.24973242982942298,-0.3888789595165438,0.6973656873971721,0.7726341579262838
TARS3,359.88648835090595,0.31713876190937573,0.15504040564999175,2.0455232981351053,0.04080329468919546,0.08088204987222425
TAS1R3,20.28957709269649,-0.5400475982886676,0.6041283963281552,-0.8939285118379376,0.37136014157506003,0.4748980516671632
TAS2R13,11.897086832043845,3.463458693289946,1.5054685411058377,2.3005852322532574,0.021415086557397316,0.048180771208418204
TAS2R14,37.85667641257259,2.164571679716325,0.6777993538076246,3.193528685969626,0.0014054537307522015,0.004787435167215599
TAS2R15P,19.69104459007424,1.5809496889038868,0.830234106684668,1.9042215637430429,0.05688133446971347,0.1061551837638832
TAS2R19,21.570921839160388,0.916444981476127,0.6380085698882342,1.4364148457075883,0.15088433125570402,0.23237227806087424
TAS2R20,16.254778292876995,3.9244562583431364,1.4747054059611957,2.6611798142729546,0.00778673605206536,0.020879234677226473
TAS2R3,7.32509536271589,0.9506375616147987,1.1064760985454665,0.8591577918985078,0.39025346646065906,0.49418537900748216
TAS2R30,39.6268287932577,1.3495664776181742,0.6302361394529642,2.1413663754502847,0.032244504283969945,0.06710569760647453
TAS2R31,24.254165085444132,1.3259484501808358,0.7074310327864407,1.8743147935681712,0.06088704970074766,0.11221014670511666
TAS2R4,12.052250287817808,2.485009693517217,1.1743336136101552,2.116101987303046,0.034336134516716355,0.07069313727051636
TAS2R43,13.531516518759105,3.5979972894088146,1.6024963103794088,2.245245287683033,0.02475239024530215,0.05419538343008036
TAS2R46,8.056333473408746,2.8838622977418864,1.5366176333005206,1.8767598622095738,0.06055101392959816,0.11168576035465427
TAS2R5,7.64340281928391,3.83819913688364,1.9729758004427889,1.945385815691325,0.05172856061614575,0.09831534893268963
TAS2R50,8.58280456573747,2.9668644702421427,1.460371571116218,2.031581913070558,0.04219599927192891,0.0830679020936754
TAS2R63P,9.589807787643581,0.3071212826944272,1.0772424480735627,0.28509949941506063,0.7755679135527678,0.8342547869886723
TAS2R64P,17.733331074666367,5.052142096687519,1.9980477520693092,2.528539216069881,0.011453828990789637,0.028756744127363693
TASL,165.72926549250337,-1.4051493169648013,0.41149685139660186,-3.4147267766345903,0.0006384602047052013,0.0024190423827887115
TASOR,3716.1503296173278,0.2749893484440693,0.13403350991352014,2.0516462533995816,0.04020405360526964,0.0799237844487631
TASOR2,1619.7916961686487,0.6489588734364988,0.1375305885245743,4.718651177156428,2.374135060060021e-06,1.613434130789223e-05
TASP1,355.375889131609,1.6005505835970615,0.23291739959674942,6.871751901610182,6.341818219249358e-12,1.0352847763940189e-10
TATDN1,218.3324773155153,0.4119068875453706,0.2113233468668801,1.9491783262586933,0.051274132343060136,0.0976350027884534
TATDN2,369.26329357214,-0.343860810547746,0.179836722403476,-1.9120722728490944,0.055866924676906425,0.10467857430711983
TATDN3,179.5695539767711,-0.10395999046012704,0.24570901928626424,-0.4231020528351385,0.6722208046944691,0.7510786176679004
TAX1BP1,2318.6761808173246,0.40844505249379737,0.10903701165831998,3.7459303614602617,0.00017972644695150587,0.0007971390352374414
TAX1BP3,18.846757140023644,0.24867855713402795,0.5640145443525348,0.44090805746773887,0.6592795602116253,0.7403385191635508
TBATA,405.6248316919002,9.562549988511925,1.9375513981611754,4.935378745352109,7.999536776703891e-07,6.030236710224353e-06
TBC1D1,1531.7127625770972,-0.16559514803662323,0.1674976651583238,-0.988641530495949,0.3228385591925471,0.4254631081303169
TBC1D10A,294.8779022335962,0.013880250652920968,0.21242797594788676,0.06534097305679784,0.9479025202463767,0.9622262678778075
TBC1D10B,361.3279120188396,-0.33331284428205116,0.21345028015824855,-1.5615479353549615,0.1183945229339296,0.19162746771672912
TBC1D10C,2267.7094179104465,0.7758075180240968,0.20481358022159757,3.787871474072733,0.00015194340986268625,0.0006871626000998816
TBC1D12,46.75424579789723,-3.123308349698708,0.406037229186827,-7.692172355608315,1.446575638175827e-14,3.084538109379973e-13
TBC1D13,270.2822080591406,-0.5274782249394594,0.19240715685469992,-2.741468839112856,0.006116516209900345,0.01698572326663747
TBC1D14,1479.6580325446344,-0.33568418570006336,0.11095496891752779,-3.0254092175860596,0.002482969312902289,0.007836320967121585
TBC1D15,667.2329476169239,0.3394106960522216,0.18509335651118783,1.833727057792624,0.0666945200400192,0.12107571484486088
TBC1D16,134.63000118509666,0.7703416170513934,0.27068708967033606,2.84587498424685,0.004428957893428874,0.012881310103072254
TBC1D17,251.7524305511051,-0.46103564552012144,0.28456099401478085,-1.6201645876179855,0.1051969262015667,0.17440538043616607
TBC1D19,129.61379790450928,0.8128610684572422,0.26753350343171967,3.03835242326837,0.002378755837048112,0.007556867779465251
TBC1D2,117.45950540190829,-1.5095126240578423,0.2972668115700493,-5.077972263654914,3.8148436849019635e-07,3.0579174669578465e-06
TBC1D20,581.8231427463475,0.10498999638498799,0.1422946647827706,0.737835087107921,0.4606146688429603,0.5624136965074653
TBC1D22A,446.6197734738518,-0.6844139288871596,0.22533149108225015,-3.037364753590238,0.002386564743133382,0.0075753347125759995
TBC1D22A-DT,116.44110551841443,-0.01781749529396242,0.32952900323506357,-0.054069581490684845,0.9568797272365391,0.9682316728142587
TBC1D22B,248.86033932907426,-0.22910092373941754,0.2013543422804335,-1.1377997670412312,0.2552041022793353,0.3534813138221758
TBC1D23,588.9494356132088,0.4344009756791258,0.15356335822607656,2.8288061728866274,0.004672198628865576,0.013480296386057996
TBC1D24,163.251082258533,-0.31917451297712085,0.21925057609998488,-1.45575222037988,0.1454611283103044,0.2255531457468125
TBC1D25,212.88658634103544,-1.2147191518193021,0.24507061692096002,-4.956608699487921,7.173424215270186e-07,5.4562588394905795e-06
TBC1D27P,6.810150178925065,-2.8930507852372136,0.7476265077070994,-3.869647150567106,0.00010899298132265432,0.0005137261344475179
TBC1D2B,1061.223692311383,0.49349008597370264,0.18998287141482345,2.5975504123010005,0.009389133691137287,0.02436611921831722
TBC1D30,12.16845472280011,-0.570744871518535,0.6840199870679861,-0.8343979449562599,0.40405677490874337,0.5081081716776726
TBC1D31,954.1630514508672,0.4234284832524957,0.1604870323504119,2.6383968664083097,0.008329903353630149,0.022074461985479653
TBC1D32,223.91708277907998,0.770935898979337,0.26562014720777993,2.9023999387225565,0.0037031543977119616,0.011015143038021749
TBC1D3B,16.21656735322776,2.2682469634417313,0.9630852737012064,2.3551880870576434,0.018513332261852776,0.04271571586617764
TBC1D3D,5.8816842949580845,3.448240839179996,2.196294006588492,1.5700269767325714,0.11640883540655621,0.1890600803294338
TBC1D4,821.4837896846827,0.8389417417786676,0.1849392650989629,4.536309481546502,5.724715622387817e-06,3.5810726237779906e-05
TBC1D5,996.0582522606337,-0.7566997007843,0.22122405805229406,-3.420512703032631,0.0006250321659346419,0.0023752786841601333
TBC1D7,140.07614189199685,-0.11609589677445992,0.2045420341071059,-0.567589431097902,0.570313785309768,0.6636903179957763
TBC1D8,160.03774692765697,-0.14891243487520125,0.428121535650025,-0.3478274799914111,0.7279697507224816,0.7979233813781471
TBC1D8B,110.37067927045167,1.530685793628581,0.44756580457736883,3.4200240008818135,0.0006261561101946285,0.0023789544707144266
TBC1D9,399.35871684224384,-4.880513865327212,0.5256195844057163,-9.285258788150541,1.6131468198048524e-20,5.987969442121582e-19
TBC1D9B,1139.8239409140483,-0.3821522163144831,0.14687558747024734,-2.60187702324524,0.009271509202045308,0.024139629598600543
TBCA,842.6895435546833,0.4031928133678441,0.20443741791066386,1.9722065436378844,0.04858603298300424,0.0934659342052674
TBCB,528.5935072084842,-0.4260509470486533,0.18469000234133007,-2.306843584642217,0.02106354150625722,0.04755899570910129
TBCC,838.8290062358157,-0.7831809673546202,0.24071113343686307,-3.2536133920039196,0.0011394723888408086,0.003997104853831136
TBCCD1,244.6097574620413,0.25897579569999574,0.17192144003809803,1.5063612522243086,0.13197446193674522,0.20864691045753056
TBCD,977.9199740520163,0.7335095550321216,0.1502491819970788,4.8819537336741226,1.050399043614693e-06,7.718856863580962e-06
TBCEL,475.04596028484394,0.09661828678825077,0.14177059022219068,0.6815114942868281,0.49554789619947526,0.5953005349027087
TBCK,747.9476122426461,0.5877861798475608,0.13966929108172832,4.208413856010869,2.5716953400286733e-05,0.00014019202388623094
TBILA,12.160311364631688,1.5144242488929605,0.8859487201606655,1.7093813834036826,0.08738032707559587,0.15044176586815297
TBK1,251.16286424542355,-1.6443548061181952,0.24811914180712127,-6.62727911334006,3.419307356244044e-11,5.094398850097849e-10
TBKBP1,140.50093657303893,-0.4180239377327451,0.29524311556256444,-1.4158634552281792,0.15681548648341107,0.23944209150066847
TBL1X,469.91715326198164,-0.035406905564377755,0.222822267405556,-0.15890200731120865,0.8737460791853381,0.9088252243211703
TBL1XR1,3676.6322593115415,0.6022218461302541,0.13484378785485793,4.466070374546796,7.966941243461859e-06,4.845917546403763e-05
TBL2,177.9529679572286,0.23084285377352487,0.22276057845291283,1.0362823412326543,0.30007044196862587,0.4013805682790906
TBL3,206.4729177907444,-0.5076374361868764,0.22489116605378165,-2.2572582333691016,0.023991943549426235,0.05286584716507824
TBP,184.7159110470793,-0.3735621528495262,0.19295595444456706,-1.9359970202777246,0.05286806591364325,0.10001781641133106
TBPL1,338.03702087471527,-0.27597169059419674,0.16774743767524758,-1.645161883953584,0.09993643155154114,0.16740978746722912
TBRG1,602.6917982897728,0.16434909093033784,0.16306731379076053,1.0078604173318388,0.3135214763976393,0.4159591964036811
TBRG4,612.2825734311436,-0.3146713394707582,0.15186852209680252,-2.071998430788597,0.0382655875374157,0.07688089515381838
TBX19,24.77363047928603,0.046843640929687874,0.4979778287753765,0.0940677239484445,0.9250553592198067,0.945673049873753
TBX21,422.618694351855,-4.271294199207167,0.29191844703109066,-14.631806391982673,1.760501435772922e-48,3.4266580510133972e-46
TBX3,8.36874034575494,3.9763140173383626,1.9760443198226412,2.012259531555069,0.044192585968865286,0.08640461560583552
TBXA2R,79.55176327844676,-3.259281991156356,0.35295714182319704,-9.234214597048707,2.6018778134863273e-20,9.495603116430149e-19
TBXAS1,374.8676116304156,-2.1662496384125203,0.29212288251399887,-7.4155424586045955,1.2112799137107227e-13,2.3366774650516125e-12
TC2N,2453.9625419785475,-0.2192358826265241,0.2282766870669979,-0.9603954106893957,0.3368562469800045,0.4401541906920069
TCAF1,581.8218149500808,1.247683746933683,0.21089014765855846,5.916273286288103,3.2931786751107495e-09,3.73390878607404e-08
TCAF1P1,18.44106794520995,0.4293748796221894,0.5633546099005888,0.7621751416891008,0.44595548031667753,0.5479964469581382
TCAF2,218.2248557127221,-0.6836355897803873,0.3008774504194294,-2.2721396662574254,0.023078075971975955,0.051231371458771595
TCAF2P1,32.68774032719437,-1.659881768422456,0.3896535150635773,-4.259891683901847,2.0452599417498364e-05,0.00011428853216399546
TCAIM,374.2877238909541,0.4085792869814599,0.1710602534472797,2.388510941306321,0.01691680460221999,0.039763264819771466
TCAP,20.477522145834815,0.5520984146902137,0.6060088841649348,0.9110401334313631,0.36227422790757813,0.46602671819122615
TCEA1,2280.971628504466,-0.21133018800178813,0.18831410951874725,-1.122221741864486,0.26176817054671897,0.3601091305944443
TCEA1P2,7.919023929619767,-0.04288920083818124,0.8924754437315408,-0.0480564492159657,0.9616712545677182,0.9716553298846731
TCEA1P4,6.302579459304898,1.5733471759118747,1.2661623720256017,1.242610908895389,0.21401124802826543,0.3063761214111387
TCEA2,110.76498335188171,0.6038383284842648,0.2452887951873946,2.4617444430062414,0.01382631446190152,0.03374776626376027
TCEA3,83.68218005598979,-1.058695128397502,0.3173492124438501,-3.3360572104297286,0.000849756747827664,0.0031071789367821756
TCEAL1,118.61370174501994,0.794856729377524,0.30818315542934493,2.5791699363651803,0.009903805261764575,0.025467407094192037
TCEAL3,83.1882413217703,0.3770632329889616,0.2839000892816447,1.3281546826668797,0.18412701176154656,0.2719541095985796
TCEAL4,154.0041609585123,1.804789271577215,0.35446343090319965,5.091609216156587,3.55037267263072e-07,2.8716972784166e-06
TCEAL8,705.3974178926445,0.8051112039336443,0.2443793580682358,3.29451394871428,0.0009859205132239084,0.00352858209141098
TCEAL9,112.60924189419008,2.2866485762709003,0.4292278773081073,5.327353364398333,9.96541724205372e-08,8.878812474698331e-07
TCEANC,155.99954681281383,-0.5109731322928355,0.22960450837373975,-2.2254490380524095,0.026051108662877295,0.0563562171159594
